386PBUZZXGAZETS5OXGLAHS5MXJLJ1,AKOZJ09D39MAZ,3Q7TKIAPOTNKPNUKOYP8I0285R9DLB,2015-01-21T02:30:36Z,2015-01-21T02:34:20Z,2015-01-21T03:37:36Z,277,82
3DUZQ9U6SN1V91NPPVR5PRHU9E0SV9,A1JVUD5XUB9H48,3Q7TKIAPOTNKPNUKOYP8I0285R9DLB,2015-01-21T04:33:26Z,2015-01-21T04:37:48Z,2015-01-21T05:42:36Z,277,82
3AAJC4I4FH5JJI993Y7UIW33137ZJ8,A8L450UGY77XB,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-16T21:00:39Z,2015-01-16T21:13:20Z,2015-01-16T22:17:37Z,225,711
3YHH42UU5CSSCNRJ2P6FSCD9NOR0LN,A3HPVFAF1U9WXK,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-20T13:10:55Z,2015-01-20T13:12:04Z,2015-01-20T14:12:39Z,225,590
3TXD01ZLD5UCU1WEU4LIV2Z5HR94UA,AYALPYEQ512PP,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-20T19:51:15Z,2015-01-20T19:53:34Z,2015-01-20T20:57:37Z,225,590
3BDCF01OGY7P9IN4AXHOK47TZ1FLYI,AV3CA0IYNRCCJ,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-20T20:14:39Z,2015-01-20T20:16:47Z,2015-01-20T21:17:38Z,225,711
3A9AA95ATXZHYFSIRN5YQOIK96O5PW,A3P7M9666KJCP,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-21T01:58:03Z,2015-01-21T02:01:09Z,2015-01-21T03:02:37Z,225,711
34HJIJKLP69C7GLEZUVNRO1OVXV4VA,AYALPYEQ512PP,3KVQ0UJWPXY5W4RQD6ERTZVWQHFW5F,2015-01-19T23:27:07Z,2015-01-19T23:31:41Z,2015-01-20T00:32:40Z,10,25
37W3JXSD67L5KCZ3EBOQTFO9X8HYWM,AV3CA0IYNRCCJ,3KVQ0UJWPXY5W4RQD6ERTZVWQHFW5F,2015-01-20T18:58:36Z,2015-01-20T18:59:41Z,2015-01-20T20:02:38Z,10,25
3IXEICO793WB9BL3DNONN4XHU486T6,A8L450UGY77XB,3KVQ0UJWPXY5W4RQD6ERTZVWQHFW5F,2015-01-20T19:40:18Z,2015-01-20T19:47:39Z,2015-01-20T20:52:38Z,10,25
3XCC1ODXDMOR3ERVO7XQTUDQ6K3RQR,A1JVUD5XUB9H48,3KVQ0UJWPXY5W4RQD6ERTZVWQHFW5F,2015-01-21T04:24:00Z,2015-01-21T15:22:35Z,2015-01-21T16:22:37Z,10,25
3YHH42UU5CSSCNRJ2P6FSCD9NM8L0L,A3HPVFAF1U9WXK,3S37Y8CWI8DN0LNQZ1VHO7PIQLKW4A,2015-01-18T15:43:36Z,2015-01-18T15:45:51Z,2015-01-18T16:47:38Z,169,517
3FPRZHYEPZKRPK2AZGQ4HJ9IHXZ3VO,A19PATBI3SQNU0,3S37Y8CWI8DN0LNQZ1VHO7PIQLKW4A,2015-01-19T23:12:33Z,2015-01-20T00:48:50Z,2015-01-20T01:52:44Z,169,517
3G2UL9A02EROBDOW0KLMI85Z57F67S,AV3CA0IYNRCCJ,3S37Y8CWI8DN0LNQZ1VHO7PIQLKW4A,2015-01-20T18:07:53Z,2015-01-20T18:10:05Z,2015-01-20T19:12:36Z,169,517
3E13VNJ1NO8QTB4VD5D2E14RBCI1IS,AYALPYEQ512PP,3S37Y8CWI8DN0LNQZ1VHO7PIQLKW4A,2015-01-20T22:49:54Z,2015-01-20T22:52:03Z,2015-01-20T23:52:38Z,169,517
31EUONYN2WGGB9VWIEAW5M7TCPWVOE,AQIURY9V7X00Z,3S37Y8CWI8DN0LNQZ1VHO7PIQLKW4A,2015-01-21T03:36:37Z,2015-01-21T03:39:01Z,2015-01-21T04:42:37Z,169,517
3FIJLY1B6VH90CL7XZI7C09XYYWPFP,A1JVUD5XUB9H48,37J05LC5AXWEUX6KLDDV2LPG124DJ9,2015-01-18T13:44:40Z,2015-01-18T13:47:13Z,2015-01-18T14:47:38Z,87,1020
3X66WABAJXV87NCFALRIHI68UJ63GW,AYALPYEQ512PP,37J05LC5AXWEUX6KLDDV2LPG124DJ9,2015-01-20T23:41:56Z,2015-01-20T23:43:01Z,2015-01-21T00:47:37Z,87,1020
3HWRJOOET6FE7Q13U52VPNT89GRSER,A19PATBI3SQNU0,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-17T16:42:42Z,2015-01-17T21:39:33Z,2015-01-17T22:42:37Z,73,706
3ZSY5X72NYOOI2EF9U5M4PIQRIZROV,A3HPVFAF1U9WXK,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-19T08:08:31Z,2015-01-19T08:10:48Z,2015-01-19T09:12:36Z,73,703
3ZSY5X72NYOOI2EF9U5M4PIQRIZROV,A3HPVFAF1U9WXK,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-19T08:08:31Z,2015-01-19T08:10:48Z,2015-01-19T09:12:36Z,16,83
31JLPPHS2V7WZ0TDY44QMRFAL4XO32,AYALPYEQ512PP,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-19T20:50:46Z,2015-01-19T20:54:48Z,2015-01-19T21:57:37Z,73,703
31JLPPHS2V7WZ0TDY44QMRFAL4XO32,AYALPYEQ512PP,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-19T20:50:46Z,2015-01-19T20:54:48Z,2015-01-19T21:57:37Z,16,83
3RJSC4XJ117EAYOYA2Q8BNHC1XF50Q,AV3CA0IYNRCCJ,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-20T00:25:21Z,2015-01-20T00:30:13Z,2015-01-20T01:32:38Z,73,703
3RJSC4XJ117EAYOYA2Q8BNHC1XF50Q,AV3CA0IYNRCCJ,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-20T00:25:21Z,2015-01-20T00:30:13Z,2015-01-20T01:32:38Z,16,83
3SB5N7Y3O4HCQVDIRY9ZFK81R700GC,A11GZNNVLEWRGF,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-20T10:10:35Z,2015-01-20T10:12:50Z,2015-01-20T11:17:48Z,73,703
3SB5N7Y3O4HCQVDIRY9ZFK81R700GC,A11GZNNVLEWRGF,3W0KKJIARRMXOMGBMQ2RH8BS5078KX,2015-01-20T10:10:35Z,2015-01-20T10:12:50Z,2015-01-20T11:17:48Z,16,83
3BC8WZX3V49RFF6V1MMQYKNV24YRRH,A19PATBI3SQNU0,3IV1AEQ4DRQ2D2AT452FGTBFQB78JY,2015-01-18T17:40:41Z,2015-01-18T23:14:05Z,2015-01-19T00:17:39Z,180,159
30OG32W0SVOHRD9YM9L9QTJ2MJDENZ,A1JVUD5XUB9H48,3IV1AEQ4DRQ2D2AT452FGTBFQB78JY,2015-01-19T16:29:10Z,2015-01-19T16:30:21Z,2015-01-19T17:32:41Z,180,159
3YDTZAI2WYTWL45GSGBYK0U86TM14G,AYALPYEQ512PP,3IV1AEQ4DRQ2D2AT452FGTBFQB78JY,2015-01-19T21:46:21Z,2015-01-19T21:48:37Z,2015-01-19T22:52:38Z,180,159
3I0BTBYZAYYCCMYIL4V5MKF5W33Y0L,A8L450UGY77XB,3IV1AEQ4DRQ2D2AT452FGTBFQB78JY,2015-01-20T19:18:29Z,2015-01-20T19:22:26Z,2015-01-20T20:22:41Z,180,159
3NPFYT4IZDHKNLJTUAY6OYVC1C5XGK,A1JVUD5XUB9H48,3NBFJK3IOHVV7S783G68G29ZDOUOGD,2015-01-18T14:10:35Z,2015-01-18T14:12:34Z,2015-01-18T15:12:38Z,79,662
3SKEMFQBZ4IZA6E4CT7T6R6CHMWK8P,A3HPVFAF1U9WXK,3NBFJK3IOHVV7S783G68G29ZDOUOGD,2015-01-20T12:06:15Z,2015-01-20T12:08:43Z,2015-01-20T13:12:37Z,79,662
3AWETUDC935NO7P3LGMU6VO3ORQZIA,AYALPYEQ512PP,3NBFJK3IOHVV7S783G68G29ZDOUOGD,2015-01-20T20:56:29Z,2015-01-20T21:01:13Z,2015-01-20T22:02:38Z,79,662
3EJJQNKU9SIEQLSS5HAWKGLPFXTRHH,A8L450UGY77XB,3NBFJK3IOHVV7S783G68G29ZDOUOGD,2015-01-20T21:38:43Z,2015-01-20T21:42:58Z,2015-01-20T22:47:37Z,224,3000
3EJJQNKU9SIEQLSS5HAWKGLPFXTRHH,A8L450UGY77XB,3NBFJK3IOHVV7S783G68G29ZDOUOGD,2015-01-20T21:38:43Z,2015-01-20T21:42:58Z,2015-01-20T22:47:37Z,79,662
3HL8HNGX46EO8P50GAMAQA9ITWH9FL,AV3CA0IYNRCCJ,3NBFJK3IOHVV7S783G68G29ZDOUOGD,2015-01-20T23:46:37Z,2015-01-20T23:48:49Z,2015-01-21T00:52:37Z,79,662
3X4JMASXCNMGZE57BCHLE9H4BTC0BX,AYALPYEQ512PP,3FTID4TN8LBNNYPBKUCMVLC9NFFYL4,2015-01-19T05:06:07Z,2015-01-19T05:11:01Z,2015-01-19T06:12:37Z,266,71
3QY5DC2MXSXMSHT3ELH1M6WW6H3UF9,A3HPVFAF1U9WXK,3FTID4TN8LBNNYPBKUCMVLC9NFFYL4,2015-01-20T09:25:20Z,2015-01-20T09:27:18Z,2015-01-20T10:27:37Z,266,71
3QAVNHZ3ENHOD0P1UR38HIPMWAYALJ,A11GZNNVLEWRGF,3FTID4TN8LBNNYPBKUCMVLC9NFFYL4,2015-01-20T09:30:48Z,2015-01-20T09:32:37Z,2015-01-20T10:37:36Z,266,71
30IQTZXKALJNCH88G893368WUX40XC,AV3CA0IYNRCCJ,3FTID4TN8LBNNYPBKUCMVLC9NFFYL4,2015-01-20T15:41:33Z,2015-01-20T15:43:14Z,2015-01-20T16:47:37Z,266,71
3QAPZX2QN5QMB15BSJOADGE0HO8026,A19PATBI3SQNU0,3FTID4TN8LBNNYPBKUCMVLC9NFFYL4,2015-01-20T18:30:19Z,2015-01-20T18:44:58Z,2015-01-20T19:47:38Z,266,71
3B2X28YI3XSBDPRMD1X2NARVOUIB6P,A3HPVFAF1U9WXK,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-17T17:44:07Z,2015-01-17T17:45:55Z,2015-01-17T18:47:37Z,270,1168
3OJSZ2ATDT9SS9OIV1BHQ2RZ9BX572,A1JVUD5XUB9H48,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-19T05:49:49Z,2015-01-19T05:51:33Z,2015-01-19T06:52:36Z,153,136
3OJSZ2ATDT9SS9OIV1BHQ2RZ9BX572,A1JVUD5XUB9H48,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-19T05:49:49Z,2015-01-19T05:51:33Z,2015-01-19T06:52:36Z,270,1168
345LHZDEDY5RC5DAUQGZLX7Z3RYU30,A3PGULUBHF331P,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-20T09:12:25Z,2015-01-20T09:14:58Z,2015-01-20T10:17:37Z,153,136
345LHZDEDY5RC5DAUQGZLX7Z3RYU30,A3PGULUBHF331P,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-20T09:12:25Z,2015-01-20T09:14:58Z,2015-01-20T10:17:37Z,270,1168
3NPFYT4IZDHKNLJTUAY6OYVC1EZGX1,A8L450UGY77XB,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-20T19:33:18Z,2015-01-20T19:39:21Z,2015-01-20T20:42:40Z,153,136
3NPFYT4IZDHKNLJTUAY6OYVC1EZGX1,A8L450UGY77XB,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-20T19:33:18Z,2015-01-20T19:39:21Z,2015-01-20T20:42:40Z,270,1168
336YQZE83WRBDCV5Z7D69KOP4105MN,A19PATBI3SQNU0,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-20T18:34:06Z,2015-01-20T20:56:21Z,2015-01-20T21:57:39Z,153,136
336YQZE83WRBDCV5Z7D69KOP4105MN,A19PATBI3SQNU0,3AA88CN98PGC3S7TZU0LGLZUYFAYK1,2015-01-20T18:34:06Z,2015-01-20T20:56:21Z,2015-01-20T21:57:39Z,270,1168
37XITHEISXMN9DHCJPWV9PO923RRC7,A1JVUD5XUB9H48,3J9UN9O9J35KVD5Q91P0NE5X7DV0J3,2015-01-18T10:30:58Z,2015-01-18T10:33:04Z,2015-01-18T11:37:37Z,84,122
369J354OFEN746ZXTNPGOLIS4ALG6S,AYALPYEQ512PP,3J9UN9O9J35KVD5Q91P0NE5X7DV0J3,2015-01-20T06:31:02Z,2015-01-20T06:33:32Z,2015-01-20T07:37:36Z,84,122
33TIN5LC05NU8GMVL0EYFVGYZ7Z9YA,A8L450UGY77XB,3J9UN9O9J35KVD5Q91P0NE5X7DV0J3,2015-01-20T20:22:31Z,2015-01-20T20:27:53Z,2015-01-20T21:32:38Z,84,122
3R5F3LQFV3XXKT06JBZZQSKP001ZOH,AV3CA0IYNRCCJ,3J9UN9O9J35KVD5Q91P0NE5X7DV0J3,2015-01-21T02:45:33Z,2015-01-21T04:01:30Z,2015-01-21T05:02:37Z,84,122
39PAAFCODNDWO104EVWVZWDGBXFVT2,A3HPVFAF1U9WXK,3J9UN9O9J35KVD5Q91P0NE5X7DV0J3,2015-01-21T05:17:31Z,2015-01-21T05:19:01Z,2015-01-21T06:22:42Z,84,122
3OHYZ19UGDIWJLSY7JJ09ZTGRC3AOU,A8L450UGY77XB,3JMNNNO3B1HDX783VNCTVSSK67OW2E,2015-01-16T15:35:23Z,2015-01-16T16:41:53Z,2015-01-16T17:42:40Z,83,122
36TFCYNS45NYNHE4EGGO9Y7DGCSHXD,A19PATBI3SQNU0,3JMNNNO3B1HDX783VNCTVSSK67OW2E,2015-01-18T23:00:33Z,2015-01-19T01:20:36Z,2015-01-19T02:22:39Z,83,122
3LKC68YZ3BGTQYV18OFSROQ7JXUOWB,AYALPYEQ512PP,3JMNNNO3B1HDX783VNCTVSSK67OW2E,2015-01-19T21:13:27Z,2015-01-19T21:15:44Z,2015-01-19T22:17:37Z,83,122
3BF51CHDTWNQQR8TB4RH0KK26670H3,AV3CA0IYNRCCJ,3JMNNNO3B1HDX783VNCTVSSK67OW2E,2015-01-20T00:40:22Z,2015-01-20T00:42:55Z,2015-01-20T01:47:40Z,83,122
3S06PH7KSSH9L0O9LRCRN4OEJ7P1D5,A3HPVFAF1U9WXK,3JMNNNO3B1HDX783VNCTVSSK67OW2E,2015-01-20T05:17:13Z,2015-01-20T05:18:16Z,2015-01-20T06:22:36Z,83,122
3N2BF7Y2VR7NT5F009EFYHRF97WMHK,A11GZNNVLEWRGF,3NZ1E5QA6ZED81TFIFIV6LIBGGXB5E,2015-01-17T08:44:40Z,2015-01-17T08:46:04Z,2015-01-17T09:47:36Z,234,214
3X65QVEQI10C6FMZE5ZZNDFAWCXCLZ,A3HPVFAF1U9WXK,3NZ1E5QA6ZED81TFIFIV6LIBGGXB5E,2015-01-19T11:33:31Z,2015-01-19T11:34:31Z,2015-01-19T12:37:38Z,234,214
3KWTYT0871GR7UDKZVCR97904VM5LV,AYALPYEQ512PP,3NZ1E5QA6ZED81TFIFIV6LIBGGXB5E,2015-01-19T21:42:13Z,2015-01-19T21:44:09Z,2015-01-19T22:47:38Z,234,214
3QJOXOW4XK4B9VOYA869DEU2HU0ME6,A8L450UGY77XB,3NZ1E5QA6ZED81TFIFIV6LIBGGXB5E,2015-01-20T19:35:18Z,2015-01-20T19:42:18Z,2015-01-20T20:42:40Z,234,214
3QY7M81QH8ZVAS9L2OFNSRAH62CK7O,AV3CA0IYNRCCJ,3NZ1E5QA6ZED81TFIFIV6LIBGGXB5E,2015-01-21T01:54:08Z,2015-01-21T02:26:42Z,2015-01-21T03:27:36Z,234,214
3NL0RFNU0G0YR5R20QHGPFQ7FX3K4F,A8L450UGY77XB,39TX062QX11H7P9C9SMKGLBJLNV3XQ,2015-01-16T20:12:16Z,2015-01-16T20:20:12Z,2015-01-16T21:22:41Z,129,729
3BGYGHDBBYXT7B8P76SOW47FEK4220,A3HPVFAF1U9WXK,39TX062QX11H7P9C9SMKGLBJLNV3XQ,2015-01-18T18:17:35Z,2015-01-18T18:19:22Z,2015-01-18T19:22:37Z,129,729
3TK8OJTYM2YYW97XXENBUMCJMT0VP1,AFO62G37P0JBF,39TX062QX11H7P9C9SMKGLBJLNV3XQ,2015-01-19T03:10:07Z,2015-01-19T03:14:29Z,2015-01-19T04:17:37Z,129,729
3FPRZHYEPZKRPK2AZGQ4HJ9IHY33VU,AV3CA0IYNRCCJ,39TX062QX11H7P9C9SMKGLBJLNV3XQ,2015-01-20T01:42:33Z,2015-01-20T01:44:09Z,2015-01-20T02:47:37Z,129,729
3SUWZRL0MZQ9KS36NSZSOIXGRULE6O,AYALPYEQ512PP,39TX062QX11H7P9C9SMKGLBJLNV3XQ,2015-01-20T19:25:32Z,2015-01-20T19:28:22Z,2015-01-20T20:32:38Z,129,729
3H8DHMCCWAOBR1AVT1I9SJKDSBBDK2,A1JVUD5XUB9H48,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-18T14:48:15Z,2015-01-18T14:50:51Z,2015-01-18T15:52:37Z,31,171
3PM8NZGV8ZTB0AD7X63IICZE702QXY,AYALPYEQ512PP,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-19T07:55:57Z,2015-01-19T08:01:04Z,2015-01-19T09:02:36Z,31,171
3G5W44VEU8VE3LKMVRJHY4NA55IKGE,A19PATBI3SQNU0,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-20T18:31:38Z,2015-01-20T19:57:14Z,2015-01-20T20:57:37Z,31,171
3E4GGUZ1T94OORCFWCYSW0T9VMR2KR,AV3CA0IYNRCCJ,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-21T01:52:56Z,2015-01-21T02:06:46Z,2015-01-21T03:07:37Z,31,171
3CTOC39K3830Z833K3FBRCA4REI7JK,A3HPVFAF1U9WXK,3NFWQRSHVER11FUF4DNIT80LLN3GFJ,2015-01-21T04:55:59Z,2015-01-21T04:57:08Z,2015-01-21T05:57:36Z,31,171
3AWETUDC935NO7P3LGMU6VO3OR0ZIK,AV3CA0IYNRCCJ,39WSF6KUV2YXNEBHXLGKGZON08FOEW,2015-01-21T01:53:12Z,2015-01-21T02:12:18Z,2015-01-21T03:12:36Z,292,1
3DPNQGW4LMSRSQ6DYMNFFWLPE3D46Q,AKOZJ09D39MAZ,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-17T22:53:25Z,2015-01-17T22:56:51Z,2015-01-17T23:57:39Z,71,964
3N8OEVH1FS3LLPMZH2OIAUDLGVOOOS,A1JVUD5XUB9H48,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-19T16:18:57Z,2015-01-19T16:20:43Z,2015-01-19T17:22:41Z,71,964
3N8OEVH1FS3LLPMZH2OIAUDLGVOOOS,A1JVUD5XUB9H48,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-19T16:18:57Z,2015-01-19T16:20:43Z,2015-01-19T17:22:41Z,218,186
3XC1O3LBOTZTSWOA0RUPCNFEKY4LTY,AV3CA0IYNRCCJ,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-19T19:12:34Z,2015-01-19T19:15:03Z,2015-01-19T20:17:38Z,71,964
3XC1O3LBOTZTSWOA0RUPCNFEKY4LTY,AV3CA0IYNRCCJ,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-19T19:12:34Z,2015-01-19T19:15:03Z,2015-01-19T20:17:38Z,218,186
3QFUFYSY9ZSNBJZOZFQJ92Y27374FM,AYALPYEQ512PP,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-19T23:19:55Z,2015-01-19T23:22:31Z,2015-01-20T00:22:38Z,71,964
3QFUFYSY9ZSNBJZOZFQJ92Y27374FM,AYALPYEQ512PP,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-19T23:19:55Z,2015-01-19T23:22:31Z,2015-01-20T00:22:38Z,218,186
37KGEN7NJ43LRPA1B2ECOUN106YPPB,A11GZNNVLEWRGF,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-20T09:52:19Z,2015-01-20T09:54:18Z,2015-01-20T10:57:45Z,71,964
37KGEN7NJ43LRPA1B2ECOUN106YPPB,A11GZNNVLEWRGF,3VDI8GSXAF6SM0KSWZHCJGJZYJQ8GU,2015-01-20T09:52:19Z,2015-01-20T09:54:18Z,2015-01-20T10:57:45Z,218,186
3XXU1SWE8N8BG40F5YHPJYXYT9RA08,A8L450UGY77XB,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-16T17:35:56Z,2015-01-16T18:02:58Z,2015-01-16T19:07:37Z,121,14
3DIP6YHAPD5WO6MUG7WQ8WT7XMJE8C,A1JVUD5XUB9H48,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-17T15:34:09Z,2015-01-17T15:38:27Z,2015-01-17T16:42:38Z,104,6550
3DIP6YHAPD5WO6MUG7WQ8WT7XMJE8C,A1JVUD5XUB9H48,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-17T15:34:09Z,2015-01-17T15:38:27Z,2015-01-17T16:42:38Z,121,14
3JAOYWH7VJHA8HFW2LP8LNE2QRK9L5,AYALPYEQ512PP,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-19T04:49:22Z,2015-01-19T04:52:58Z,2015-01-19T05:57:39Z,121,14
3PM8NZGV8ZTB0AD7X63IICZE70DQX9,AFO62G37P0JBF,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-19T18:58:03Z,2015-01-19T19:01:33Z,2015-01-19T20:02:39Z,104,6550
3PM8NZGV8ZTB0AD7X63IICZE70DQX9,AFO62G37P0JBF,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-19T18:58:03Z,2015-01-19T19:01:33Z,2015-01-19T20:02:39Z,121,14
37WLF8U1WQ3C6SVGJEAVMDALBRUK6R,AV3CA0IYNRCCJ,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-21T02:45:25Z,2015-01-21T03:59:37Z,2015-01-21T05:02:37Z,104,6550
37WLF8U1WQ3C6SVGJEAVMDALBRUK6R,AV3CA0IYNRCCJ,3V7ICJJAZATVCIPF4AZL1TCXGK2B49,2015-01-21T02:45:25Z,2015-01-21T03:59:37Z,2015-01-21T05:02:37Z,121,14
3I7DHKZYGOD5723ODK9TEU4G7165F0,A1JVUD5XUB9H48,3R6RZGK0XFPQJ315YYESIUABEDHVYK,2015-01-21T05:06:52Z,2015-01-21T05:09:18Z,2015-01-21T06:12:36Z,49,1
3QECW5O0KIEFQ7LP84EIVYJHY8XT5B,A3HPVFAF1U9WXK,3ZTE0JGGCE5IQGR31UAPQBOKFW2OC3,2015-01-19T13:39:47Z,2015-01-19T13:41:57Z,2015-01-19T14:42:44Z,201,12388
32UTUBMZ7H9WSF6NE95AZ27U5QKBVX,A3PGULUBHF331P,3ZTE0JGGCE5IQGR31UAPQBOKFW2OC3,2015-01-20T09:19:18Z,2015-01-20T09:21:53Z,2015-01-20T10:22:37Z,201,7216
3B837J3LDP93GU68GBMVOUSRO89SR2,AYALPYEQ512PP,3ZTE0JGGCE5IQGR31UAPQBOKFW2OC3,2015-01-20T20:40:13Z,2015-01-20T20:43:20Z,2015-01-20T21:47:37Z,201,7216
339ANSOTR6FSZCQHLFJKJG0QKIQIKK,A8L450UGY77XB,3ZTE0JGGCE5IQGR31UAPQBOKFW2OC3,2015-01-21T02:53:09Z,2015-01-21T02:56:34Z,2015-01-21T03:57:37Z,201,7216
3XIQGXAUMDL1US8S17UCILIJ29LX7G,A1JVUD5XUB9H48,3FVBZG9CLJRO47A0L1MFB1PIULR0HY,2015-01-18T11:55:34Z,2015-01-18T11:56:52Z,2015-01-18T12:57:37Z,264,1008
3NPI0JQDAPIJJH38SJNWT4OYP8UPTP,A3HPVFAF1U9WXK,3FVBZG9CLJRO47A0L1MFB1PIULR0HY,2015-01-19T09:19:01Z,2015-01-19T09:20:08Z,2015-01-19T10:22:36Z,264,1008
31QNSG6A5S6BFR7KTZIK2M1QB1F87O,AV3CA0IYNRCCJ,3FVBZG9CLJRO47A0L1MFB1PIULR0HY,2015-01-19T19:48:35Z,2015-01-19T19:50:17Z,2015-01-19T20:52:38Z,264,1008
36V4Q8R5ZLD06YE3JZ197VJG0WXMQP,A2YKNLJ4EFIJF7,3FVBZG9CLJRO47A0L1MFB1PIULR0HY,2015-01-19T20:46:25Z,2015-01-20T02:17:32Z,2015-01-20T03:17:37Z,264,1008
34PGFRQONPOFPN44SBNNJS9LK4VJW0,A11GZNNVLEWRGF,3FVBZG9CLJRO47A0L1MFB1PIULR0HY,2015-01-20T08:57:01Z,2015-01-20T08:58:15Z,2015-01-20T10:02:37Z,264,1008
36AHBNMV1SP6B6ZCXGJ01RZOQPYYDU,A19PATBI3SQNU0,35JDMRECC4M9V1UJ923CBQFL9MOGE1,2015-01-16T14:41:11Z,2015-01-16T18:28:51Z,2015-01-16T19:32:38Z,227,1624804
3M81GAB8A1W4N7A6SAB0TF8MOVTQB0,A3HPVFAF1U9WXK,35JDMRECC4M9V1UJ923CBQFL9MOGE1,2015-01-17T16:50:01Z,2015-01-17T16:52:12Z,2015-01-17T17:52:38Z,227,1624804
3X08E93BHWV57DARHAGUCU53AU366X,A1JVUD5XUB9H48,35JDMRECC4M9V1UJ923CBQFL9MOGE1,2015-01-18T13:23:05Z,2015-01-18T13:24:50Z,2015-01-18T14:27:37Z,227,1624804
3I7DHKZYGOD5723ODK9TEU4G7Z3F53,A3PGULUBHF331P,35JDMRECC4M9V1UJ923CBQFL9MOGE1,2015-01-19T23:51:46Z,2015-01-19T23:54:21Z,2015-01-20T00:57:39Z,227,1624804
3WSELTNVR4FCWDX6305Z39Z3QNJTA4,AYALPYEQ512PP,35JDMRECC4M9V1UJ923CBQFL9MOGE1,2015-01-20T07:13:41Z,2015-01-20T07:18:44Z,2015-01-20T08:22:37Z,227,1624804
3AMYWKA6YCZVWJGVH62OTURUVTB6OY,A3HPVFAF1U9WXK,3087LXLJ6MT4QBJUQBYF8GD5E6E0F0,2015-01-16T12:38:42Z,2015-01-16T12:41:07Z,2015-01-16T13:42:37Z,203,131
31QNSG6A5S6BFR7KTZIK2M1QBZ0784,A8L450UGY77XB,3087LXLJ6MT4QBJUQBYF8GD5E6E0F0,2015-01-16T19:51:58Z,2015-01-16T19:57:20Z,2015-01-16T20:57:37Z,203,131
3SB5N7Y3O4HCQVDIRY9ZFK81R7C0GO,AV3CA0IYNRCCJ,3087LXLJ6MT4QBJUQBYF8GD5E6E0F0,2015-01-20T17:42:57Z,2015-01-20T17:44:16Z,2015-01-20T18:47:39Z,203,131
3LQ8PUHQFM51XMP9FUGN6OKYS18IH2,AYALPYEQ512PP,3087LXLJ6MT4QBJUQBYF8GD5E6E0F0,2015-01-20T19:59:03Z,2015-01-20T20:00:36Z,2015-01-20T21:02:38Z,203,131
3DI28L7YXBRED629HMNBTM6ZJJLE16,A1JVUD5XUB9H48,3087LXLJ6MT4QBJUQBYF8GD5E6E0F0,2015-01-21T04:24:03Z,2015-01-21T15:26:33Z,2015-01-21T16:27:37Z,203,131
3IHR8NYAM8EZ2WOIDIMOLWC699XP4D,AV3CA0IYNRCCJ,3OID399FXGKYPVKO2NMANNXO8VNDF6,2015-01-20T01:58:54Z,2015-01-20T02:01:53Z,2015-01-20T03:02:38Z,297,620
